generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
174,8,16,0,both=0;mirror=0,0,0,0,1,1.00009999997242e+18,"[1.0, 100.0, -27.580000000001267, -0.0]",100.0,100.0,100.0,27.580000000001267,1,0,0,1186.8798661157489,1000099999972.4199,2589,1.0652761684047896,96.77803527745591,0.03221964722544097,1,0
174,9,38,0,both=0;mirror=0,0,0,0,1,1.00009999997212e+18,"[1.0, 100.0, -27.880000000001328, -0.0]",100.0,100.0,100.0,27.880000000001328,1,0,0,1179.8700342550874,1000099999972.1201,2623,1.0629050705299277,96.93734909137122,0.03062650908628797,1,0
174,10,19,0,both=0;mirror=0,0,0,0,1,1.00009999997076e+18,"[1.0, 100.0, -29.240000000001498, -0.0]",100.0,100.0,100.0,29.240000000001498,1,0,0,1163.460742533207,1000099999970.7599,2740,1.0671532846715328,96.77615571776157,0.032238442822384424,1,0
174,11,40,0,both=0;mirror=0,0,0,0,1,1.00009999997069e+18,"[1.0, 100.0, -29.310000000001512, -0.0]",100.0,100.0,100.0,29.310000000001512,1,0,0,1166.3521244376898,1000099999970.6901,2760,1.0619565217391305,96.94142512077293,0.030585748792270533,1,0
174,12,10,0,both=0;mirror=0,0,0,0,1,83554587397863.53,"[0.0, 83.55461451786454, -27.12000000000123, -1.0]",83.55461451786454,82.85714285714286,83.55461451786454,27.12000000000123,0,1,0,1005.2138684391975,83554587.39786354,2536,1.0694006309148265,96.75013144058886,0.03249868559411146,1,0
174,13,42,0,both=0;mirror=0,0,0,0,1,79825438500961.61,"[0.0, 79.82546670096261, -28.20000000000138, -1.0]",79.82546670096261,77.14285714285715,79.82546670096261,28.20000000000138,0,1,0,902.5392184853554,79825438.50096162,2648,1.0649546827794563,96.95996978851964,0.030400302114803632,1,0
174,14,27,0,both=0;mirror=0,0,0,0,1,79396858703601.12,"[0.0, 79.39688001360213, -21.310000000000436, -1.0]",79.39688001360213,77.14285714285715,79.39688001360213,21.310000000000436,0,1,0,919.045506849885,79396858.70360112,2013,1.0586189766517635,97.18082463984103,0.028191753601589667,1,0
174,15,47,0,both=0;mirror=0,0,0,0,0,79253618450844.42,"[0.0, 79.25364358084542, -25.13000000000095, -1.0]",79.25364358084542,77.14285714285715,79.25364358084542,25.13000000000095,0,1,0,895.9549586698413,79253618.45084442,2359,1.0652818991097923,96.87720785643633,0.03122792143563657,1,0
174,16,31,0,both=0;mirror=0,0,0,0,0,78573850477677.56,"[0.0, 78.57386997767857, -19.50000000000019, -1.0]",78.57386997767857,77.14285714285715,78.57386997767857,19.50000000000019,0,1,0,907.7408610805869,78573850.47767757,1851,1.053484602917342,97.3257698541329,0.02674230145867099,1,0
174,17,3,0,both=0;mirror=0,0,0,0,0,78518458693380.69,"[0.0, 78.5184805733817, -21.880000000000486, -1.0]",78.5184805733817,77.14285714285715,78.5184805733817,21.880000000000486,0,1,0,916.8444100618362,78518458.69338068,2054,1.065238558909445,96.84761441090555,0.031523855890944495,1,0
174,18,14,0,both=0;mirror=0,0,0,0,0,59999983959999.0,"[0.0, 60.0, -16.039999999999715, -1.0]",60.0,57.14285714285714,60.0,16.039999999999715,0,1,0,633.8041573762894,59999983.959999,1517,1.0573500329597891,97.2313777191826,0.027686222808174028,1,0
174,19,46,0,both=0;mirror=0,0,0,0,0,59999981859999.0,"[0.0, 60.0, -18.140000000000008, -1.0]",60.0,57.14285714285714,60.0,18.140000000000008,0,1,0,631.4640275463462,59999981.859999,1702,1.0658049353701529,96.75381903642773,0.03246180963572268,1,0
174,20,13,0,both=0;mirror=0,0,0,0,0,42710541276573.59,"[0.0, 42.7105547765746, -13.499999999999762, -1.0]",42.7105547765746,40.0,42.7105547765746,13.499999999999762,0,1,0,407.26960987597704,42710541.27657359,1271,1.0621557828481512,97.06923682140047,0.02930763178599528,1,0
174,21,21,0,both=0;mirror=0,0,0,0,0,42643380012195.32,"[0.0, 42.64339529219632, -15.279999999999728, -1.0]",42.64339529219632,40.0,42.64339529219632,15.279999999999728,0,1,0,424.9789425060153,42643380.01219532,1444,1.0581717451523547,97.19529085872576,0.02804709141274238,1,0
174,22,11,0,both=0;mirror=0,0,0,0,0,42425130414817.56,"[0.0, 42.42514510481856, -14.689999999999737, -1.0]",42.42514510481856,40.0,42.42514510481856,14.689999999999737,0,1,0,402.9253582060337,42425130.414817564,1387,1.0591204037490989,97.06801249699592,0.029319875030040857,1,0
174,23,45,0,both=0;mirror=0,0,0,0,0,25714274514284.71,"[0.0, 25.71428571428571, -11.19999999999981, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,11.19999999999981,0,1,0,235.56576531380415,25714274.51428471,1051,1.065651760228354,96.7174119885823,0.032825880114176975,1,0
174,24,26,0,both=0;mirror=0,0,0,0,0,21498667095177.574,"[0.0, 21.498674665178573, -7.56999999999989, -1.0]",21.498674665178573,20.0,21.498674665178573,7.56999999999989,0,1,0,189.91228444874287,21498667.095177576,708,1.0692090395480225,96.75141242937853,0.03248587570621469,1,0
174,25,4,0,both=0;mirror=0,0,0,0,0,21426097069266.58,"[0.0, 21.426105499267578, -8.429999999999874, -1.0]",21.426105499267578,20.0,21.426105499267578,8.429999999999874,0,1,0,198.33332613110542,21426097.069266576,789,1.0684410646387832,96.57794676806084,0.034220532319391636,1,0
174,26,28,0,both=0;mirror=0,0,0,0,0,21298489576163.902,"[0.0, 21.2984984261649, -8.849999999999861, -1.0]",21.2984984261649,20.0,21.2984984261649,8.849999999999861,0,1,0,197.39647933095694,21298489.576163903,830,1.0662650602409638,96.77710843373494,0.032228915662650605,1,0
174,27,34,0,both=0;mirror=0,0,0,0,0,20979680346973.05,"[0.0, 20.97968782697405, -7.47999999999989, -1.0]",20.97968782697405,20.0,20.97968782697405,7.47999999999989,0,1,0,187.81229090690613,20979680.34697305,690,1.0840579710144929,95.79710144927536,0.042028985507246375,1,0
174,28,33,0,both=0;mirror=0,0,0,0,0,20831316541177.85,"[0.0, 20.831323351178852, -6.809999999999904, -1.0]",20.831323351178852,20.0,20.831323351178852,6.809999999999904,0,1,0,180.1366494372487,20831316.54117785,648,1.0509259259259258,97.45370370370371,0.02546296296296296,1,0
174,29,36,0,both=0;mirror=0,0,0,0,0,16919697661952.125,"[0.0, 16.919708251953125, -10.589999999999824, -1.0]",16.919708251953125,14.285714285714285,16.919708251953125,10.589999999999824,0,1,0,147.0380302965641,16919697.661952127,995,1.064321608040201,96.96817420435512,0.03031825795644891,1,0
174,30,17,0,both=0;mirror=0,0,0,0,0,16848165859086.611,"[0.0, 16.84817177908761, -5.919999999999925, -1.0]",16.84817177908761,14.285714285714285,16.84817177908761,5.919999999999925,0,1,0,146.07862254232168,16848165.85908661,558,1.060931899641577,97.0131421744325,0.029868578255675026,1,0
174,31,12,0,both=0;mirror=0,0,0,0,0,16689649518997.326,"[0.0, 16.689654758998326, -5.239999999999937, -1.0]",16.689654758998326,14.285714285714285,16.689654758998326,5.239999999999937,0,1,0,140.07646775990725,16689649.518997326,492,1.065040650406504,97.05284552845528,0.029471544715447155,1,0
174,32,18,0,both=0;mirror=0,0,0,0,0,14160304617457.148,"[0.0, 14.160314287458148, -9.669999999999845, -1.0]",14.160314287458148,11.428571428571429,14.160314287458148,9.669999999999845,0,1,0,110.65008296072483,14160304.617457148,912,1.0603070175438596,96.98464912280701,0.030153508771929825,1,0
174,33,39,0,both=0;mirror=0,0,0,0,0,11590548713603.912,"[0.0, 11.590554373604911, -5.65999999999993, -1.0]",11.590554373604911,11.428571428571429,11.590554373604911,5.65999999999993,0,1,0,104.21473192423582,11590548.713603912,529,1.0699432892249527,96.5658475110271,0.034341524889729046,1,0
174,34,20,0,both=0;mirror=0,0,0,0,0,11582406159725.562,"[0.0, 11.582412719726562, -6.55999999999991, -1.0]",11.582412719726562,11.428571428571429,11.582412719726562,6.55999999999991,0,1,0,116.05553551018238,11582406.159725562,622,1.0546623794212218,97.26688102893891,0.027331189710610933,1,0
174,35,32,0,both=0;mirror=0,0,0,0,0,11456756701363.398,"[0.0, 11.456762041364398, -5.339999999999935, -1.0]",11.456762041364398,11.428571428571429,11.456762041364398,5.339999999999935,0,1,0,99.29682470113039,11456756.701363398,499,1.0701402805611222,96.6432865731463,0.03356713426853707,1,0
174,36,2,0,both=0;mirror=0,0,0,0,0,11274852392252.068,"[0.0, 11.274858202253068, -5.809999999999926, -1.0]",11.274858202253068,8.571428571428571,11.274858202253068,5.809999999999926,0,1,0,102.45186360925436,11274852.392252069,542,1.0719557195571956,96.40221402214023,0.035977859778597784,1,0
174,37,25,0,both=0;mirror=0,0,0,0,0,11247192971860.049,"[0.0, 11.247204371861049, -11.399999999999807, -1.0]",11.247204371861049,8.571428571428571,11.247204371861049,11.399999999999807,0,1,0,103.72038678545505,11247192.97186005,1079,1.056533827618165,97.2042014210689,0.02795798578931109,1,0
174,38,6,0,both=0;mirror=0,0,0,0,0,11098894976091.354,"[0.0, 11.098902566092354, -7.589999999999885, -1.0]",11.098902566092354,8.571428571428571,11.098902566092354,7.589999999999885,0,1,0,97.25391497090459,11098894.976091353,722,1.051246537396122,97.4376731301939,0.025623268698060944,1,0
174,39,9,0,both=0;mirror=0,0,0,0,0,10960480925808.15,"[0.0, 10.960486275809151, -5.349999999999936, -1.0]",10.960486275809151,8.571428571428571,10.960486275809151,5.349999999999936,0,1,0,101.32086240500212,10960480.92580815,507,1.0552268244575937,97.45233399079552,0.02547666009204471,1,0
174,40,37,0,both=0;mirror=0,0,0,0,0,10590870948174.223,"[0.0, 10.590874808175222, -3.8599999999999657, -1.0]",10.590874808175222,8.571428571428571,10.590874808175222,3.8599999999999657,0,1,0,91.76681447774172,10590870.948174223,372,1.0376344086021505,98.11827956989248,0.01881720430107527,1,0
174,41,44,0,both=0;mirror=0,0,0,0,0,5985927276569.871,"[0.0, 5.985930306570871, -3.0299999999999816, -1.0]",5.985930306570871,5.714285714285714,5.985930306570871,3.0299999999999816,0,1,0,54.644587725400925,5985927.276569871,289,1.0484429065743945,97.57785467128028,0.02422145328719723,1,0
174,42,43,0,both=0;mirror=0,0,0,0,0,5881056179170.316,"[0.0, 5.881058829171317, -2.6499999999999915, -1.0]",5.881058829171317,5.714285714285714,5.881058829171317,2.6499999999999915,0,1,0,53.060054063797,5881056.179170316,244,1.0860655737704918,95.69672131147541,0.0430327868852459,1,0
174,43,30,0,both=0;mirror=0,0,0,0,0,5825672284440.965,"[0.0, 5.825674874441964, -2.5899999999999914, -1.0]",5.825674874441964,5.714285714285714,5.825674874441964,2.5899999999999914,0,1,0,52.6760093793273,5825672.284440964,235,1.102127659574468,94.8936170212766,0.05106382978723404,1,0
174,44,5,0,both=0;mirror=0,0,0,0,0,5793219669845.541,"[0.0, 5.793222699846541, -3.0299999999999843, -1.0]",5.793222699846541,5.714285714285714,5.793222699846541,3.0299999999999843,0,1,0,54.13435881584883,5793219.669845541,276,1.0978260869565217,95.1086956521739,0.04891304347826087,1,0
174,45,7,0,both=0;mirror=0,0,0,0,0,5786800169304.246,"[0.0, 5.786803109305246, -2.939999999999983, -1.0]",5.786803109305246,5.714285714285714,5.786803109305246,2.939999999999983,0,1,0,52.58244454860687,5786800.169304246,277,1.0613718411552346,96.93140794223827,0.030685920577617327,1,0
174,46,24,0,both=0;mirror=0,0,0,0,0,5478327689703.241,"[0.0, 5.478330339704241, -2.6499999999999893, -1.0]",5.478330339704241,2.857142857142857,5.478330339704241,2.6499999999999893,0,1,0,48.54954009503126,5478327.689703241,246,1.0772357723577235,96.4430894308943,0.03556910569105691,1,0
174,47,23,0,both=0;mirror=0,0,0,0,0,5462883765344.981,"[0.0, 5.462886265345982, -2.4999999999999916, -1.0]",5.462886265345982,2.857142857142857,5.462886265345982,2.4999999999999916,0,1,0,48.16540898382664,5462883.765344981,235,1.0638297872340425,96.95035460992908,0.030496453900709222,1,0
174,48,29,0,both=0;mirror=0,0,0,0,0,3679045070858.375,"[0.0, 3.679046630859375, -1.5600000000000012, -1.0]",3.679046630859375,2.857142857142857,3.679046630859375,1.5600000000000012,0,1,0,27.982340209186077,3679045.070858375,144,1.0833333333333333,96.35416666666667,0.036458333333333336,1,0
175,1,43,0,both=0;mirror=0,0,0,1,1,1.00009999997708e+18,"[1.0, 100.0, -22.92000000000067, -0.0]",100.0,100.0,100.0,22.92000000000067,1,0,0,1180.767629623413,1000099999977.0801,2158,1.06209453197405,96.98022860673463,0.030197713932653688,1,0
175,2,0,1,both=0;mirror=0,0,0,1,1,1.00009999997677e+18,"[1.0, 100.0, -23.230000000000672, -0.0]",100.0,100.0,100.0,23.230000000000672,1,0,0,1195.4563003405929,1000099999976.77,2172,1.0695211786372008,96.74647022713322,0.03253529772866789,1,0
175,3,1,1,both=0;mirror=0,0,0,0,1,1.00009999997663e+18,"[1.0, 100.0, -23.37000000000073, -0.0]",100.0,100.0,100.0,23.37000000000073,1,0,0,1177.7043617591262,1000099999976.63,2223,1.0512820512820513,97.48463037936722,0.025153696206327788,1,0
175,4,13,0,both=0;mirror=0,0,0,0,1,1.00009999997552e+18,"[1.0, 100.0, -24.48000000000087, -0.0]",100.0,100.0,100.0,24.48000000000087,1,0,0,1166.1094205453992,1000099999975.52,2314,1.0579083837510803,97.15139729184672,0.0284860270815327,1,0
175,5,12,0,both=0;mirror=0,0,0,0,1,1.00009999997408e+18,"[1.0, 100.0, -25.92000000000106, -0.0]",100.0,100.0,100.0,25.92000000000106,1,0,0,1196.478866405785,1000099999974.08,2424,1.0693069306930694,96.6996699669967,0.033003300330033,1,0
175,6,10,0,both=0;mirror=0,0,0,0,1,1.00009999997369e+18,"[1.0, 100.0, -26.31000000000111, -0.0]",100.0,100.0,100.0,26.31000000000111,1,0,0,1197.72257309407,1000099999973.69,2479,1.0613150463896732,97.02501008471158,0.029749899152884226,1,0
175,7,25,0,both=0;mirror=0,0,0,0,1,1.00009999997356e+18,"[1.0, 100.0, -26.44000000000113, -0.0]",100.0,100.0,100.0,26.44000000000113,1,0,0,1179.276982344687,1000099999973.56,2501,1.0571771291483407,97.15447154471545,0.028455284552845524,1,0
175,8,35,0,both=0;mirror=0,0,0,0,1,1.00009999997107e+18,"[1.0, 100.0, -28.930000000001456, -0.0]",100.0,100.0,100.0,28.930000000001456,1,0,0,1172.5250326395035,1000099999971.07,2726,1.061261922230374,97.00415749572022,0.029958425042797752,1,0
175,9,38,0,both=0;mirror=0,0,0,0,1,97142827882856.14,"[0.0, 97.14285714285714, -29.260000000001515, -1.0]",97.14285714285714,94.28571428571428,97.14285714285714,29.260000000001515,0,1,0,1129.0563872754574,97142827.88285615,2749,1.0643870498363042,96.82005577785863,0.03179944222141385,1,0
175,10,4,0,both=0;mirror=0,0,0,0,1,89079167474888.39,"[0.0, 89.07919747488839, -30.000000000001595, -0.0]",89.07919747488839,88.57142857142857,89.07919747488839,30.000000000001595,0,0,1,1058.8219529166818,89079167.47488838,2825,1.0619469026548674,96.99410029498526,0.03005899705014749,0,1
175,11,22,0,both=0;mirror=0,0,0,0,1,86730529212820.86,"[0.0, 86.73055921282086, -30.000000000001627, -0.0]",86.73055921282086,85.71428571428571,86.73055921282086,30.000000000001627,0,0,1,1038.6909009292722,86730529.21282086,2822,1.0630758327427356,96.87278525868179,0.03127214741318214,0,1
175,12,3,0,both=0;mirror=0,0,0,0,1,82857120847141.86,"[0.0, 82.85714285714286, -22.010000000000524, -1.0]",82.85714285714286,80.0,82.85714285714286,22.010000000000524,0,1,0,1014.9133607894182,82857120.84714186,2073,1.0617462614568258,97.00112558289113,0.029988744171088603,1,0
175,13,27,0,both=0;mirror=0,0,0,0,1,82857113437141.86,"[0.0, 82.85714285714286, -29.420000000001487, -1.0]",82.85714285714286,80.0,82.85714285714286,29.420000000001487,0,1,0,982.0080189779401,82857113.43714187,2757,1.0671019223793978,96.79301172772338,0.03206988272276629,1,0
175,14,2,0,both=0;mirror=0,0,0,0,1,79884372794580.48,"[0.0, 79.88439287458148, -20.080000000000265, -1.0]",79.88439287458148,77.14285714285715,79.88439287458148,20.080000000000265,0,1,0,910.8873474225402,79884372.79458049,1893,1.0607501320655044,96.96249339672478,0.030375066032752245,1,0
175,15,33,0,both=0;mirror=0,0,0,0,0,79164363484396.31,"[0.0, 79.16438511439732, -21.630000000000486, -1.0]",79.16438511439732,77.14285714285715,79.16438511439732,21.630000000000486,0,1,0,927.6945302709937,79164363.48439631,2045,1.0577017114914427,97.22493887530563,0.027750611246943765,1,0
175,16,45,0,both=0;mirror=0,0,0,0,0,78473114462027.47,"[0.0, 78.47313472202846, -20.260000000000282, -1.0]",78.47313472202846,77.14285714285715,78.47313472202846,20.260000000000282,0,1,0,896.8836445510387,78473114.46202748,1898,1.0674394099051634,96.72462240955392,0.03275377590446083,1,0
175,17,29,0,both=0;mirror=0,0,0,0,0,78342679833380.69,"[0.0, 78.3426993233817, -19.49000000000018, -1.0]",78.3426993233817,77.14285714285715,78.3426993233817,19.49000000000018,0,1,0,895.0778491273522,78342679.83338068,1825,1.067945205479452,96.7214611872146,0.03278538812785388,1,0
175,18,20,0,both=0;mirror=0,0,0,0,0,59999983219999.0,"[0.0, 60.0, -16.77999999999981, -1.0]",60.0,57.14285714285714,60.0,16.77999999999981,0,1,0,629.7939979657531,59999983.219999,1582,1.0606826801517066,96.96586599241466,0.03034134007585335,1,0
175,19,11,0,both=0;mirror=0,0,0,0,0,59999982659999.0,"[0.0, 60.0, -17.3399999999999, -1.0]",60.0,57.14285714285714,60.0,17.3399999999999,0,1,0,644.744078733027,59999982.659999,1635,1.0605504587155963,96.97247706422019,0.030275229357798167,1,0
175,20,41,0,both=0;mirror=0,0,0,0,0,59999982559999.0,"[0.0, 60.0, -17.43999999999992, -1.0]",60.0,57.14285714285714,60.0,17.43999999999992,0,1,0,633.1003851816058,59999982.559999,1635,1.0666666666666667,96.68705402650356,0.03312945973496432,1,0
175,21,14,0,both=0;mirror=0,0,0,0,0,42698917427962.46,"[0.0, 42.69893092796346, -13.499999999999762, -1.0]",42.69893092796346,40.0,42.69893092796346,13.499999999999762,0,1,0,420.0804603770375,42698917.42796246,1269,1.0638297872340425,96.8676122931442,0.031323877068557916,1,0
175,22,32,0,both=0;mirror=0,0,0,0,0,23746658542281.363,"[0.0, 23.746667112282363, -8.569999999999869, -1.0]",23.746667112282363,22.857142857142858,23.746667112282363,8.569999999999869,0,1,0,217.70522391051054,23746658.542281363,801,1.0699126092384519,96.6916354556804,0.033083645443196,1,0
175,23,28,0,both=0;mirror=0,0,0,0,0,20395250172392.973,"[0.0, 20.395257132393972, -6.959999999999903, -1.0]",20.395257132393972,20.0,20.395257132393972,6.959999999999903,0,1,0,181.10793850570917,20395250.17239297,649,1.0724191063174113,96.49460708782743,0.03505392912172573,1,0
175,24,42,0,both=0;mirror=0,0,0,0,0,14034933377038.621,"[0.0, 14.034941537039622, -8.159999999999876, -1.0]",14.034941537039622,11.428571428571429,14.034941537039622,8.159999999999876,0,1,0,114.48905513435602,14034933.37703862,782,1.0434782608695652,97.82608695652173,0.021739130434782608,1,0
175,25,19,0,both=0;mirror=0,0,0,0,0,11703820378906.646,"[0.0, 11.703831808907646, -11.429999999999806, -1.0]",11.703831808907646,11.428571428571429,11.703831808907646,11.429999999999806,0,1,0,113.76227731909603,11703820.378906647,1073,1.065237651444548,96.7381174277726,0.032618825722273995,1,0
175,26,26,0,both=0;mirror=0,0,0,0,0,11661268520908.598,"[0.0, 11.661278860909597, -10.339999999999828, -1.0]",11.661278860909597,11.428571428571429,11.661278860909597,10.339999999999828,0,1,0,106.51522560603917,11661268.520908598,972,1.0637860082304527,96.92215363511659,0.03077846364883402,1,0
175,27,9,0,both=0;mirror=0,0,0,0,0,11652418908468.588,"[0.0, 11.652426038469589, -7.129999999999898, -1.0]",11.652426038469589,11.428571428571429,11.652426038469589,7.129999999999898,0,1,0,107.42597296833992,11652418.908468587,669,1.0657698056801195,97.04783258594918,0.02952167414050822,1,0
175,28,30,0,both=0;mirror=0,0,0,0,0,11586172930883.486,"[0.0, 11.586178370884486, -5.439999999999934, -1.0]",11.586178370884486,11.428571428571429,11.586178370884486,5.439999999999934,0,1,0,105.05379212647676,11586172.930883486,514,1.0583657587548638,97.37354085603113,0.026264591439688716,1,0
175,29,40,0,both=0;mirror=0,0,0,0,0,11488968254987.84,"[0.0, 11.48897443498884, -6.179999999999917, -1.0]",11.48897443498884,11.428571428571429,11.48897443498884,6.179999999999917,0,1,0,111.57381629943848,11488968.25498784,584,1.0582191780821917,97.14611872146118,0.02853881278538813,1,0
175,30,5,0,both=0;mirror=0,0,0,0,0,11347345464217.75,"[0.0, 11.34735107421875, -5.609999999999928, -1.0]",11.34735107421875,8.571428571428571,11.34735107421875,5.609999999999928,0,1,0,105.48452953249216,11347345.46421775,532,1.0545112781954886,97.27443609022556,0.02725563909774436,1,0
175,31,36,0,both=0;mirror=0,0,0,0,0,11330119656063.453,"[0.0, 11.330127716064453, -8.059999999999876, -1.0]",11.330127716064453,8.571428571428571,11.330127716064453,8.059999999999876,0,1,0,100.45620622485876,11330119.656063452,760,1.0605263157894738,97.26973684210526,0.02730263157894737,1,0
175,32,18,0,both=0;mirror=0,0,0,0,0,11316579980770.484,"[0.0, 11.316585540771484, -5.559999999999934, -1.0]",11.316585540771484,8.571428571428571,11.316585540771484,5.559999999999934,0,1,0,105.49742685258389,11316579.980770484,515,1.079611650485437,96.16504854368932,0.0383495145631068,1,0
175,33,6,0,both=0;mirror=0,0,0,0,0,11264848366281.088,"[0.0, 11.264852796282089, -4.429999999999955, -1.0]",11.264852796282089,8.571428571428571,11.264852796282089,4.429999999999955,0,1,0,98.9138196259737,11264848.366281088,417,1.0623501199040768,96.88249400479616,0.03117505995203837,1,0
175,34,44,0,both=0;mirror=0,0,0,0,0,11226746304948.775,"[0.0, 11.226752144949776, -5.839999999999927, -1.0]",11.226752144949776,8.571428571428571,11.226752144949776,5.839999999999927,0,1,0,107.49775215238333,11226746.304948775,552,1.0579710144927537,97.10144927536231,0.028985507246376812,1,0
175,35,39,0,both=0;mirror=0,0,0,0,0,11173377030202.682,"[0.0, 11.173384530203682, -7.4999999999998925, -1.0]",11.173384530203682,8.571428571428571,11.173384530203682,7.4999999999998925,0,1,0,97.5014030598104,11173377.030202681,707,1.0608203677510608,97.17114568599717,0.028288543140028287,1,0
175,36,17,0,both=0;mirror=0,0,0,0,0,10833152030649.111,"[0.0, 10.833157130650111, -5.099999999999941, -1.0]",10.833157130650111,8.571428571428571,10.833157130650111,5.099999999999941,0,1,0,98.65563132613897,10833152.03064911,479,1.0647181628392484,96.76409185803757,0.032359081419624215,1,0
175,37,31,0,both=0;mirror=0,0,0,0,0,5747606989683.71,"[0.0, 5.74760981968471, -2.829999999999986, -1.0]",5.74760981968471,5.714285714285714,5.74760981968471,2.829999999999986,0,1,0,52.92970362305641,5747606.98968371,267,1.0599250936329587,97.00374531835206,0.0299625468164794,1,0
175,38,23,0,both=0;mirror=0,0,0,0,0,5686075742789.179,"[0.0, 5.686078752790179, -3.009999999999984, -1.0]",5.686078752790179,2.857142857142857,5.686078752790179,3.009999999999984,0,1,0,52.915016151964664,5686075.742789179,283,1.0636042402826855,96.81978798586573,0.03180212014134275,1,0
175,39,37,0,both=0;mirror=0,0,0,0,0,4186530336807.0356,"[0.0, 4.186532156808036, -1.8200000000000014, -1.0]",4.186532156808036,2.857142857142857,4.186532156808036,1.8200000000000014,0,1,0,33.41492058336735,4186530.336807036,172,1.058139534883721,97.09302325581395,0.029069767441860465,1,0
175,40,47,0,both=0;mirror=0,0,0,0,0,4129527890523.5537,"[0.0, 4.129529680524554, -1.7900000000000014, -1.0]",4.129529680524554,2.857142857142857,4.129529680524554,1.7900000000000014,0,1,0,32.79791519790888,4129527.890523554,169,1.0591715976331362,97.0414201183432,0.029585798816568046,1,0
175,41,21,0,both=0;mirror=0,0,0,0,0,4036983384859.491,"[0.0, 4.036985124860491, -1.7400000000000013, -1.0]",4.036985124860491,2.857142857142857,4.036985124860491,1.7400000000000013,0,1,0,31.775238677859306,4036983.384859491,162,1.0740740740740742,96.29629629629629,0.037037037037037035,1,0
175,42,24,0,both=0;mirror=0,0,0,0,0,4035119632766.8574,"[0.0, 4.035121372767858, -1.7400000000000013, -1.0]",4.035121372767858,2.857142857142857,4.035121372767858,1.7400000000000013,0,1,0,31.77732142060995,4035119.6327668573,162,1.0740740740740742,96.29629629629629,0.037037037037037035,1,0
175,43,34,0,both=0;mirror=0,0,0,0,0,3995539443852.237,"[0.0, 3.995541163853237, -1.7200000000000013, -1.0]",3.995541163853237,2.857142857142857,3.995541163853237,1.7200000000000013,0,1,0,31.35991145670414,3995539.443852237,159,1.0817610062893082,96.12159329140461,0.03878406708595388,1,0
175,44,7,0,both=0;mirror=0,0,0,0,0,3820657472493.42,"[0.0, 3.8206590924944197, -1.6200000000000012, -1.0]",3.8206590924944197,2.857142857142857,3.8206590924944197,1.6200000000000012,0,1,0,29.418053194880486,3820657.47249342,154,1.051948051948052,97.8896103896104,0.021103896103896104,1,0
175,45,15,0,both=0;mirror=0,0,0,0,0,3820423131089.9595,"[0.0, 3.8204247610909596, -1.6300000000000012, -1.0]",3.8204247610909596,2.857142857142857,3.8204247610909596,1.6300000000000012,0,1,0,29.46366088837385,3820423.1310899593,157,1.0382165605095541,98.08917197452229,0.01910828025477707,1,0
175,46,8,0,both=0;mirror=0,0,0,0,0,3761774915414.7363,"[0.0, 3.7617765154157365, -1.6000000000000012, -1.0]",3.7617765154157365,2.857142857142857,3.7617765154157365,1.6000000000000012,0,1,0,28.832572758197784,3761774.915414736,153,1.0457516339869282,97.7124183006536,0.02287581699346405,1,0
175,47,46,0,both=0;mirror=0,0,0,0,0,3654549284845.54,"[0.0, 3.65455082484654, -1.5400000000000011, -1.0]",3.65455082484654,2.857142857142857,3.65455082484654,1.5400000000000011,0,1,0,27.7137638553977,3654549.28484554,142,1.0845070422535212,96.00938967136149,0.03990610328638498,1,0
175,48,16,0,both=0;mirror=0,0,0,0,0,3351302790498.442,"[0.0, 3.351304190499442, -1.400000000000001, -1.0]",3.351304190499442,2.857142857142857,3.351304190499442,1.400000000000001,0,1,0,24.535211570560932,3351302.790498442,132,1.0606060606060606,96.96969696969697,0.030303030303030304,1,0
176,1,18,0,both=0;mirror=0,0,0,1,1,1.00009999997777e+18,"[1.0, 100.0, -22.230000000000544, -0.0]",100.0,100.0,100.0,22.230000000000544,1,0,0,1180.8367095217109,1000099999977.77,2101,1.0580675868633984,97.11248611772173,0.028875138822782802,1,0
176,2,0,1,both=0;mirror=0,0,0,1,1,1.00009999997708e+18,"[1.0, 100.0, -22.92000000000067, -0.0]",100.0,100.0,100.0,22.92000000000067,1,0,0,1180.767629623413,1000099999977.0801,2158,1.06209453197405,96.98022860673463,0.030197713932653688,1,0
176,3,19,0,both=0;mirror=0,0,0,0,1,1.00009999997702e+18,"[1.0, 100.0, -22.98000000000067, -0.0]",100.0,100.0,100.0,22.98000000000067,1,0,0,1178.5401307865977,1000099999977.02,2168,1.0599630996309963,97.08640836408364,0.029135916359163593,1,0
176,4,1,1,both=0;mirror=0,0,0,0,1,1.00009999997677e+18,"[1.0, 100.0, -23.230000000000672, -0.0]",100.0,100.0,100.0,23.230000000000672,1,0,0,1195.4563003405929,1000099999976.77,2172,1.0695211786372008,96.74647022713322,0.03253529772866789,1,0
176,5,38,0,both=0;mirror=0,0,0,0,1,1.00009999997543e+18,"[1.0, 100.0, -24.570000000000885, -0.0]",100.0,100.0,100.0,24.570000000000885,1,0,0,1187.7917283028364,1000099999975.43,2300,1.0682608695652174,96.72826086956522,0.03271739130434782,1,0
